timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T00:04:52,68869087,68467232,68078622,0,401855,29800
2026-07-03T00:04:54,68215462,67808420,67342784,0,407042,29800
2026-07-03T00:04:56,69314092,68909735,68439094,0,404357,29800
2026-07-03T00:04:57,71312805,70910890,70452822,0,401915,29800
2026-07-03T00:04:59,69354680,68950385,68479622,0,404295,29800
2026-07-03T00:05:01,70325198,69923344,69463506,0,401854,29800
2026-07-03T00:05:02,69814945,69411443,68956793,0,403502,29800
2026-07-03T00:05:04,69689519,69277777,68803840,0,411742,29800
2026-07-03T00:05:06,68510261,68094735,67621775,0,415526,29800
2026-07-03T00:05:07,70757876,70354679,69892399,0,403197,29800
2026-07-03T00:05:09,70740297,70338504,69886174,0,401793,29800
2026-07-03T00:05:11,70866214,70464542,70000248,0,401672,29800
2026-07-03T00:05:12,70669131,70267154,69807011,0,401977,29800
2026-07-03T00:05:14,69635869,69230108,68764655,0,405761,29800
2026-07-03T00:05:16,69574284,69169012,68698738,0,405272,29800
2026-07-03T00:05:17,69600469,69195380,68734809,0,405089,29800
2026-07-03T00:05:19,70062870,69660100,69204108,0,402770,29800
2026-07-03T00:05:21,71652161,71250428,70782228,0,401733,29800
2026-07-03T00:05:23,69753056,69347723,68877875,0,405333,29800
2026-07-03T00:05:24,69458196,69051398,68571663,0,406798,29800
2026-07-03T00:05:26,69783147,69377508,68922187,0,405639,29800
2026-07-03T00:05:28,70372255,69969608,69505743,0,402647,29800
2026-07-03T00:05:29,69629033,69223700,-262074571153,0,405333,29800
2026-07-03T00:05:31,70790712,70389041,69926274,0,401671,29800
2026-07-03T00:05:33,70264286,69861394,69391119,0,402892,29800
2026-07-03T00:05:34,70375980,69972600,69510565,0,403380,29800
2026-07-03T00:05:36,69213262,68805549,68320565,0,407713,29800
2026-07-03T00:05:38,70726625,70324710,69871891,0,401915,29800
2026-07-03T00:05:39,69165290,68755012,68274850,0,410278,29800
2026-07-03T00:05:41,69279181,68872016,68397286,0,407165,29800
2026-07-03T00:05:43,71177552,70772463,70312564,0,405089,29800
2026-07-03T00:05:44,70784305,70382694,69938298,0,401611,29800
2026-07-03T00:05:46,69645146,69239630,68786933,0,405516,29800
2026-07-03T00:05:48,70770814,70368838,69899784,0,401976,29800
2026-07-03T00:05:49,70856813,70454593,69993290,0,402220,29800
2026-07-03T00:05:51,69670049,69264105,68807075,0,405944,29800
2026-07-03T00:05:53,69380194,68972907,68489021,0,407287,29800
2026-07-03T00:05:55,69617009,69211676,68749946,0,405333,29800
2026-07-03T00:05:56,69167060,68759590,68293526,0,407470,29800
2026-07-03T00:05:58,70054203,69650823,69191351,0,403380,29800
2026-07-03T00:06:00,70172489,69768987,69291510,0,403502,29800
2026-07-03T00:06:01,70698548,70296328,69842839,0,402220,29800
2026-07-03T00:06:03,70390994,69987492,69523138,0,403502,29800
2026-07-03T00:06:05,69402654,68994880,68517281,0,407774,29800
2026-07-03T00:06:06,69753300,69347845,68883674,0,405455,29800
2026-07-03T00:06:08,69597967,69192816,68721259,0,405151,29800
2026-07-03T00:06:10,70878787,70476993,70007939,0,401794,29800
2026-07-03T00:06:11,70555606,70150699,69673405,0,404907,29800
2026-07-03T00:06:13,68973152,68561043,68075937,0,412109,29800
2026-07-03T00:06:15,71057436,70655032,70195316,0,402404,29800
2026-07-03T00:06:17,69887150,69482122,69008734,0,405028,29800
2026-07-03T00:06:18,70400271,69996341,69523077,0,403930,29800
2026-07-03T00:06:20,70929873,70527896,70059330,0,401977,29800
2026-07-03T00:06:22,69349127,68941474,68471016,0,407653,29800
2026-07-03T00:06:23,69919681,69514287,69043951,0,405394,29800
2026-07-03T00:06:25,70243411,69840153,69371221,0,403258,29800
2026-07-03T00:06:27,69760991,69355658,68892890,0,405333,29800
2026-07-03T00:06:28,69378911,68971014,68509896,0,407897,29800
2026-07-03T00:06:30,69738408,69333319,68871283,0,405089,29800
2026-07-03T00:06:32,70748842,70347293,69889226,0,401549,29800
2026-07-03T00:06:33,69673711,69268988,68809333,0,404723,29800
2026-07-03T00:06:35,70979555,70577518,70122196,0,402037,29800
2026-07-03T00:06:37,70277286,69874211,69426092,0,403075,29800
