timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T04:46:41,32336648,31367046,30962811,0,969602,29800
2026-07-05T04:46:42,32118632,31241803,30873273,0,876829,29800
2026-07-05T04:46:43,33200660,32260599,31895121,0,940061,29800
2026-07-05T04:46:44,32571998,31688944,31334514,0,883054,29800
2026-07-05T04:46:45,32158303,31305767,30968000,0,852536,29800
2026-07-05T04:46:46,31382366,30312544,29863510,0,1069822,29800
2026-07-05T04:46:48,32485634,31520000,31116376,0,965634,29800
2026-07-05T04:46:49,31923441,30792890,30336165,0,1130551,29800
2026-07-05T04:46:50,32171121,31054974,30586470,0,1116147,29800
2026-07-05T04:46:51,31924297,30978315,30591780,0,945982,29800
2026-07-05T04:46:52,32203958,31329510,31078290,0,874448,29800
2026-07-05T04:46:53,34945100,33952305,33547583,0,992795,29800
2026-07-05T04:46:54,32838112,31932902,31542461,0,905210,29800
2026-07-05T04:46:55,32799598,31935892,31544658,0,863706,29800
2026-07-05T04:46:56,32197245,31370648,31073162,0,826597,29800
2026-07-05T04:46:57,31913554,31071820,30710614,0,841734,29800
2026-07-05T04:46:58,33013769,31974771,31575542,0,1038998,29800
2026-07-05T04:46:59,31670267,30834271,30454817,0,835996,29800
2026-07-05T04:47:00,32452615,31617900,31316204,0,834715,29800
2026-07-05T04:47:01,31574322,30549849,30123458,0,1024473,29800
2026-07-05T04:47:02,32723733,31733012,31338665,0,990721,29800
2026-07-05T04:47:03,33168800,32317361,31980875,0,851439,29800
2026-07-05T04:47:04,32689614,31624065,31125775,0,1065549,29800
2026-07-05T04:47:05,33321936,32384011,32002481,0,937925,29800
2026-07-05T04:47:06,31255962,30405012,30018112,0,850950,29800
2026-07-05T04:47:07,33633215,32479104,32055582,0,1154111,29800
2026-07-05T04:47:08,30788068,29790512,29349046,0,997556,29800
2026-07-05T04:47:09,31465313,30506636,30093856,0,958677,29800
2026-07-05T04:47:10,31392864,30593061,30328291,0,799803,29800
2026-07-05T04:47:11,34322545,33344886,32949501,0,977659,29800
2026-07-05T04:47:12,31953531,30996197,30528792,0,957334,29800
2026-07-05T04:47:13,31554545,30529218,30091598,0,1025327,29800
2026-07-05T04:47:15,32008768,30860517,30390425,0,1148251,29800
2026-07-05T04:47:16,31973246,30875348,30422164,0,1097898,29800
2026-07-05T04:47:17,32313943,31338177,30912274,0,975766,29800
2026-07-05T04:47:18,32436624,31270611,30785444,0,1166013,29800
2026-07-05T04:47:19,31232220,30251021,29824143,0,981199,29800
2026-07-05T04:47:20,31641216,30698835,30310591,0,942381,29800
2026-07-05T04:47:21,32543190,31556926,31135662,0,986264,29800
2026-07-05T04:47:23,31423016,30310470,29850632,0,1112546,29800
2026-07-05T04:47:24,32876258,31848185,31414043,0,1028073,29800
2026-07-05T04:47:25,31682170,30731916,30318831,0,950254,29800
2026-07-05T04:47:26,31657450,30522993,30047348,0,1134457,29800
2026-07-05T04:47:27,32017618,31137737,30860394,0,879881,29800
2026-07-05T04:47:28,32765908,31906840,31565715,0,859068,29800
2026-07-05T04:47:29,33014442,31945719,31449687,0,1068723,29800
2026-07-05T04:47:30,31898967,31040631,30675825,0,858336,29800
2026-07-05T04:47:31,31790751,30731794,30308760,0,1058957,29800
2026-07-05T04:47:32,32130167,31138592,30717268,0,991575,29800
2026-07-05T04:47:33,31671367,30740217,30356429,0,931150,29800
2026-07-05T04:47:34,31726603,30879681,30510725,0,846922,29800
2026-07-05T04:47:35,31886637,30957623,30568220,0,929014,29800
2026-07-05T04:47:36,31873576,30761335,30293990,0,1112241,29800
2026-07-05T04:47:37,31403301,30402510,30007675,0,1000791,29800
2026-07-05T04:47:38,32846657,32009867,31694316,0,836790,29800
2026-07-05T04:47:39,31965188,31004986,30587751,0,960202,29800
2026-07-05T04:47:40,31557048,30388594,29919906,0,1168454,29800
2026-07-05T04:47:42,31398480,30286361,29836166,0,1112119,29800
2026-07-05T04:47:43,33119545,31921061,31434734,0,1198484,29800
2026-07-05T04:47:44,31656902,30695906,30277389,0,960996,29800
2026-07-05T04:47:45,31307782,30260116,29807968,0,1047666,29800
2026-07-05T04:47:46,33948582,33010779,32706520,0,937803,29800
2026-07-05T04:47:47,31579813,30558820,30053634,0,1020993,29800
2026-07-05T04:47:49,31148052,30118331,29666672,0,1029721,29800
2026-07-05T04:47:50,31553203,30587873,30168807,0,965330,29800
2026-07-05T04:47:50,32241251,31411358,31122906,0,829893,29800
2026-07-05T04:47:52,31926126,30820721,30329085,0,1105405,29800
2026-07-05T04:47:53,31963297,31008160,30598493,0,955137,29800
