timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T20:48:31,152521216,147160695,143632628,0,5360521,29800
2026-07-06T20:48:43,153801181,148456346,144903255,0,5344835,29800
2026-07-06T20:48:54,154325899,148965806,145387201,0,5360093,29800
2026-07-06T20:49:05,153386448,148040393,144460263,0,5346055,29800
2026-07-06T20:49:17,153434666,148085742,144499874,0,5348924,29800
2026-07-06T20:49:28,154202669,148837937,145274287,0,5364732,29800
2026-07-06T20:49:39,154471834,149115646,145542962,0,5356188,29800
2026-07-06T20:49:51,154709565,149353377,145787468,0,5356188,29800
2026-07-06T20:50:02,154314852,148965256,145385676,0,5349596,29800
2026-07-06T20:50:13,153184239,147830005,144261472,0,5354234,29800
2026-07-06T20:50:25,151952613,146600271,143050354,0,5352342,29800
2026-07-06T20:50:36,154843049,149482772,145900994,0,5360277,29800
2026-07-06T20:50:47,154424165,149065109,145486688,0,5359056,29800
2026-07-06T20:50:59,154754060,149397323,145813896,0,5356737,29800
2026-07-06T20:51:10,152893347,147540333,143976927,0,5353014,29800
2026-07-06T20:51:21,154366792,149015304,145447443,0,5351488,29800
2026-07-06T20:51:32,153882296,148527390,144959468,0,5354906,29800
2026-07-06T20:51:44,154480744,149134445,145573419,0,5346299,29800
2026-07-06T20:51:55,153940462,148583115,145011896,0,5357347,29800
2026-07-06T20:52:06,154363740,149008285,145429682,0,5355455,29800
2026-07-06T20:52:18,154974334,149627241,146046928,0,5347093,29800
2026-07-06T20:52:29,154084810,148730942,145154718,0,5353868,29800
2026-07-06T20:52:40,154862518,149498702,145917168,0,5363816,29800
2026-07-06T20:52:52,153851535,148503648,144944025,0,5347887,29800
2026-07-06T20:53:03,153938754,148589219,145011897,0,5349535,29800
2026-07-06T20:53:14,153305393,147959826,144385129,0,5345567,29800
2026-07-06T20:53:26,152614844,147266652,143695188,0,5348192,29800
2026-07-06T20:53:37,154968719,149597761,146001152,0,5370958,29800
2026-07-06T20:53:48,153858310,148510484,144947993,0,5347826,29800
2026-07-06T20:54:00,153593418,148249621,144678462,0,5343797,29800
2026-07-06T20:54:11,153971530,148625474,145052546,0,5346056,29800
2026-07-06T20:54:22,154206027,148851609,145277887,0,5354418,29800
2026-07-06T20:54:34,152875219,147521717,143956113,0,5353502,29800
2026-07-06T20:54:45,153812716,148425767,144820308,0,5386949,29800
2026-07-06T20:54:56,154188387,148831528,145258112,0,5356859,29800
2026-07-06T20:55:08,152734107,147372975,143786253,0,5361132,29800
2026-07-06T20:55:19,152969579,147614002,144038572,0,5355577,29800
2026-07-06T20:55:30,153309056,147954577,144380306,0,5354479,29800
2026-07-06T20:55:42,152960119,147589039,144005796,0,5371080,29800
2026-07-06T20:55:53,154521456,149158493,145579705,0,5362963,29800
2026-07-06T20:56:04,154512117,149154648,145581598,0,5357469,29800
2026-07-06T20:56:16,153161351,147807178,144238584,0,5354173,29800
2026-07-06T20:56:27,154437105,149074081,145476190,0,5363024,29800
2026-07-06T20:56:38,154200228,148835923,145290705,0,5364305,29800
2026-07-06T20:56:49,153723911,148370409,144796260,0,5353502,29800
2026-07-06T20:57:01,153430698,148080309,144500301,0,5350389,29800
2026-07-06T20:57:12,153611546,148257983,144691036,0,5353563,29800
2026-07-06T20:57:23,154518098,149160446,145572931,0,5357652,29800
2026-07-06T20:57:35,154532624,149175338,145583733,0,5357286,29800
2026-07-06T20:57:46,155087250,149742171,146157584,0,5345079,29800
2026-07-06T20:57:57,156829921,151467264,147886340,0,5362657,29800
2026-07-06T20:58:09,154317538,148965562,145400507,0,5351976,29800
2026-07-06T20:58:20,156094021,150710490,147120900,0,5383531,29800
2026-07-06T20:58:31,155038421,149688520,146117912,0,5349901,29800
2026-07-06T20:58:43,156913722,151545510,147969531,0,5368212,29800
2026-07-06T20:58:54,155400115,150053693,146506827,0,5346422,29800
2026-07-06T20:59:05,154533784,149184127,145606744,0,5349657,29800
2026-07-06T20:59:17,154146151,148790635,145209528,0,5355516,29800
2026-07-06T20:59:28,155733305,150371136,146776113,0,5362169,29800
2026-07-06T20:59:39,156161649,150796001,147229847,0,5365648,29800
2026-07-06T20:59:51,156082974,150722209,147145070,0,5360765,29800
2026-07-06T21:00:02,154872284,149514571,145977349,0,5357713,29800
2026-07-06T21:00:13,155123321,149763044,146191337,0,5360277,29800
2026-07-06T21:00:25,154205721,148853318,145304499,0,5352403,29800
2026-07-06T21:00:36,156003934,150644268,147080129,0,5359666,29800
2026-07-06T21:00:47,154628022,149268844,145687981,0,5359178,29800
2026-07-06T21:00:59,154570954,149214401,145639459,0,5356553,29800
2026-07-06T21:01:10,153732944,148371202,144795589,0,5361742,29800
2026-07-06T21:01:21,154910920,149553634,145984245,0,5357286,29800
2026-07-06T21:01:33,155045502,149685713,146125175,0,5359789,29800
2026-07-06T21:01:44,154428317,149066758,145557550,0,5361559,29800
2026-07-06T21:01:55,153598849,148253038,144689388,0,5345811,29800
2026-07-06T21:02:07,156757533,151354165,147738208,0,5403368,29800
2026-07-06T21:02:18,156264615,150907878,147351491,0,5356737,29800
