timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T06:30:11,880071478,875767595,870632354,0,4303883,29800
2026-07-03T06:30:29,890794594,886477039,881213381,0,4317555,29800
2026-07-03T06:30:48,893296847,888989546,883737178,0,4307301,29800
2026-07-03T06:31:07,895557827,891251014,886006094,0,4306813,29800
2026-07-03T06:31:25,896662683,892346654,887114551,0,4316029,29800
2026-07-03T06:31:44,898307149,893999665,888759993,0,4307484,29800
2026-07-03T06:32:03,900820876,896514368,891256019,0,4306508,29800
2026-07-03T06:32:22,899708574,895400235,890159220,0,4308339,29800
2026-07-03T06:32:40,898890399,894580474,889320477,0,4309925,29800
2026-07-03T06:32:59,900457900,896140284,890856240,0,4317616,29800
2026-07-03T06:33:18,902220713,897919638,892651829,0,4301075,29800
2026-07-03T06:33:37,909471427,905094363,899765580,0,4377064,29800
2026-07-03T06:33:56,902423837,898114949,892841464,0,4308888,29800
2026-07-03T06:34:14,898924824,894616668,889350567,0,4308156,29800
2026-07-03T06:34:33,903506172,899193805,893907196,0,4312367,29800
2026-07-03T06:34:52,898879229,894571196,889304608,0,4308033,29800
2026-07-03T06:35:10,904369633,900068130,894800810,0,4301503,29800
2026-07-03T06:35:29,902733834,898430134,893140292,0,4303700,29800
2026-07-03T06:35:48,904088078,899781205,894514189,0,4306873,29800
2026-07-03T06:36:07,903732184,899409380,894113006,0,4322804,29800
2026-07-03T06:36:25,899532427,895224820,889942607,0,4307607,29800
2026-07-03T06:36:44,904171573,899852493,894555999,0,4319080,29800
2026-07-03T06:37:03,904911441,900584487,895305509,0,4326954,29800
2026-07-03T06:37:22,901460155,897152305,891867651,0,4307850,29800
2026-07-03T06:37:40,901935557,897619711,892343296,0,4315846,29800
2026-07-03T06:37:59,904074773,899746110,894451141,0,4328663,29800
2026-07-03T06:38:18,904231693,899924515,894646575,0,4307178,29800
2026-07-03T06:38:37,901757641,897445518,892145787,0,4312123,29800
2026-07-03T06:38:55,904744083,900425918,895107572,0,4318165,29800
2026-07-03T06:39:14,903432014,899114398,893840424,0,4317616,29800
2026-07-03T06:39:33,902268686,897962606,892709507,0,4306080,29800
2026-07-03T06:39:52,906304199,902004039,896740075,0,4300160,29800
2026-07-03T06:40:10,904591801,900284744,895002591,0,4307057,29800
2026-07-03T06:40:29,900842665,896538538,891268348,0,4304127,29800
2026-07-03T06:40:48,902135447,897826559,892537693,0,4308888,29800
2026-07-03T06:41:06,901680797,897372398,892103978,0,4308399,29800
2026-07-03T06:41:25,919707789,915314307,909944082,0,4393482,29800
2026-07-03T06:41:44,904292667,899982803,894700469,0,4309864,29800
2026-07-03T06:42:03,903463751,899150774,893854828,0,4312977,29800
2026-07-03T06:42:22,904080450,899772721,894485686,0,4307729,29800
2026-07-03T06:42:40,904117802,899809708,894521758,0,4308094,29800
2026-07-03T06:42:59,900550552,896248133,890962440,0,4302419,29800
2026-07-03T06:43:18,902316171,898014180,892755344,0,4301991,29800
2026-07-03T06:43:36,904768314,900459731,895177640,0,4308583,29800
