timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-08T05:08:00,269585797,267429796,265143730,0,2156001,29800
2026-07-08T05:08:07,263728511,261748170,259639533,0,1980341,29800
2026-07-08T05:08:15,265674674,263692318,261582400,0,1982356,29800
2026-07-08T05:08:22,266491505,264507074,262402832,0,1984431,29800
2026-07-08T05:08:30,267255969,265267937,263155759,0,1988032,29800
2026-07-08T05:08:37,269144147,267099231,264923455,0,2044916,29800
2026-07-08T05:08:45,267076709,265097222,262993162,0,1979487,29800
2026-07-08T05:08:53,275886196,273827058,271632362,0,2059138,29800
2026-07-08T05:09:01,273933563,271874670,269674297,0,2058893,29800
2026-07-08T05:09:08,270575051,268582991,266454762,0,1992060,29800
2026-07-08T05:09:16,268432662,266453175,264347285,0,1979487,29800
2026-07-08T05:09:23,271402930,269374432,267207202,0,2028498,29800
2026-07-08T05:09:31,-261874524302,-261876516484,264697870,0,1992182,29800
2026-07-08T05:09:38,268187362,266199758,264097163,0,1987604,29800
2026-07-08T05:09:46,268332565,266353566,264240291,0,1978999,29800
2026-07-08T05:09:54,271619361,269573651,267400805,0,2045710,29800
2026-07-08T05:10:01,268876203,266880298,264766778,0,1995905,29800
2026-07-08T05:10:09,270591166,268599410,266487171,0,1991756,29800
2026-07-08T05:10:16,273515780,271511146,269375714,0,2004634,29800
2026-07-08T05:10:24,270006877,267991745,265848501,0,2015132,29800
2026-07-08T05:10:31,270834634,268835860,266710377,0,1998774,29800
2026-07-08T05:10:39,269009076,267022631,264897393,0,1986445,29800
2026-07-08T05:10:47,275684048,273600496,271364967,0,2083552,29800
2026-07-08T05:10:54,269213727,267215685,265092644,0,1998042,29800
2026-07-08T05:11:02,267590746,265602958,263485410,0,1987788,29800
2026-07-08T05:11:10,271255410,269201582,267005786,0,2053828,29800
2026-07-08T05:11:18,270954263,268909773,266708667,0,2044490,29800
2026-07-08T05:11:25,267670946,265685538,263585751,0,1985408,29800
2026-07-08T05:11:33,268169968,266182973,264057125,0,1986995,29800
2026-07-08T05:11:40,268099899,266111623,263983272,0,1988276,29800
2026-07-08T05:11:48,269780131,267775681,265633109,0,2004450,29800
