timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-09T01:58:00,1230248254,1210495741,1189340583,0,19752513,29800
2026-07-09T01:59:16,1227409334,1207709250,1186520705,0,19700084,29800
2026-07-09T02:00:33,1241146053,1221290147,1199811625,0,19855906,29800
2026-07-09T02:01:49,1237351081,1217655086,1196376149,0,19695995,29800
2026-07-09T02:03:06,1256406573,1236545662,1215178286,0,19860911,29800
2026-07-09T02:04:23,1250905062,1231131980,1209928360,0,19773082,29800
2026-07-09T02:05:39,1238302616,1218546441,1197054248,0,19756175,29800
2026-07-09T02:06:56,1254982750,1235054029,1213324652,0,19928721,29800
2026-07-09T02:08:13,1242277643,1222429793,1200973304,0,19847850,29800
2026-07-09T02:09:29,1227696442,1208055867,1186956557,0,19640575,29800
2026-07-09T02:10:46,1249893651,1230013330,1208708698,0,19880321,29800
2026-07-09T02:12:02,1229653652,1209921891,1188608163,0,19731761,29800
2026-07-09T02:13:19,1246378829,1226619297,1205443692,0,19759532,29800
2026-07-09T02:14:35,1232740375,1213119759,1191940064,0,19620616,29800
2026-07-09T02:15:51,1237300300,1217552059,1196018667,0,19748241,29800
2026-07-09T02:17:08,1234781263,1215040102,1193707698,0,19741161,29800
2026-07-09T02:18:25,1240504515,1220619373,1199081830,0,19885142,29800
2026-07-09T02:19:42,1244397632,1224536660,1202826632,0,19860972,29800
2026-07-09T02:20:59,1240248777,1220431140,1198820417,0,19817637,29800
2026-07-09T02:22:15,1251810394,1232024861,1210848097,0,19785533,29800
2026-07-09T02:23:32,1238072941,1218382867,1196918078,0,19690074,29800
2026-07-09T02:24:49,1266427544,1246562788,1225225806,0,19864756,29800
2026-07-09T02:26:05,1232590473,1212971199,1191787416,0,19619274,29800
2026-07-09T02:27:21,1246617719,1226787326,1205404935,0,19830393,29800
2026-07-09T02:28:38,1243971119,1224124002,1202561130,0,19847117,29800
2026-07-09T02:29:55,1232312641,1212561349,1191189089,0,19751292,29800
2026-07-09T02:31:12,1237505987,1217623409,1196140492,0,19882578,29800
2026-07-09T02:32:28,1224675881,1204987516,1183769674,0,19688365,29800
2026-07-09T02:33:45,1244447436,1224508278,1202967623,0,19939158,29800
2026-07-09T02:35:01,1227674225,1207966146,1186661879,0,19708079,29800
2026-07-09T02:36:18,1236117320,1216302612,1194854485,0,19814708,29800
2026-07-09T02:37:35,1239510072,1219699698,1198262069,0,19810374,29800
2026-07-09T02:38:51,1228177276,1208417683,1187064894,0,19759593,29800
2026-07-09T02:40:08,1235532970,1215754334,1194365228,0,19778636,29800
2026-07-09T02:41:24,1229609584,1209815445,1188510873,0,19794139,29800
2026-07-09T02:42:42,1249194861,1229262478,1207981161,0,19932383,29800
2026-07-09T02:43:59,1249044409,1229210537,1208041341,0,19833872,29800
2026-07-09T02:45:15,1232137838,1212258738,1190907596,0,19879100,29800
2026-07-09T02:46:32,1231639242,1211982310,1190976138,0,19656932,29800
2026-07-09T02:47:48,1230525292,1210737257,1189138740,0,19788035,29800
2026-07-09T02:49:05,1238659976,1218776238,1197334460,0,19883738,29800
2026-07-09T02:50:22,1229449673,1209665971,1188086192,0,19783702,29800
2026-07-09T02:51:38,1237733892,1218045649,1196991015,0,19688243,29800
2026-07-09T02:52:55,1237771916,1217946283,1196302296,0,19825633,29800
2026-07-09T02:54:11,1225755530,1206068751,1184857990,0,19686779,29800
2026-07-09T02:55:28,1249309180,1229354275,1207878866,0,19954905,29800
2026-07-09T02:56:44,1228467010,1208861774,1187624279,0,19605236,29800
2026-07-09T02:58:02,1258527174,1238537357,1217105344,0,19989817,29800
2026-07-09T02:59:18,1236252450,1216440855,1194802910,0,19811595,29800
2026-07-09T03:00:34,1223949869,1204247283,1183069847,0,19702586,29800
2026-07-09T03:01:51,1238443607,1218605523,1197138781,0,19838084,29800
2026-07-09T03:03:08,1256462421,1236689949,1215384462,0,19772472,29800
2026-07-09T03:04:25,1250103428,1230140893,1208635639,0,19962535,29800
2026-07-09T03:05:42,1229129606,1209362078,1188153025,0,19767528,29800
2026-07-09T03:06:58,1237563483,1217836360,1196673207,0,19727123,29800
2026-07-09T03:08:15,1237443488,1217696956,1196317006,0,19746532,29800
2026-07-09T03:09:31,1241245785,1221523301,1200429849,0,19722484,29800
2026-07-09T03:10:48,1243798025,1223962993,1202783481,0,19835032,29800
2026-07-09T03:12:05,1237815191,1217991511,1196536121,0,19823680,29800
2026-07-09T03:13:22,1240838377,1220977343,1199374615,0,19861034,29800
2026-07-09T03:14:38,1240785642,1221050646,1199684001,0,19734996,29800
2026-07-09T03:15:55,1244917039,1225129859,1203730256,0,19787180,29800
2026-07-09T03:17:11,1239189394,1219456046,1198151352,0,19733348,29800
2026-07-09T03:18:27,1238384892,1218661492,1197405870,0,19723400,29800
2026-07-09T03:19:44,1230731591,1211055799,1189560798,0,19675792,29800
