timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-08T10:29:44,8443309623,8318332404,8167272487,0,124977219,29800
2026-07-08T10:38:44,8373744370,8249523253,8100386917,0,124221117,29800
2026-07-08T10:47:43,8338110674,8214121489,8064134996,0,123989185,29800
2026-07-08T10:56:46,8402094702,8277190175,8126762154,0,124904527,29800
2026-07-08T11:06:28,-253204340565,-253338239209,8643811368,0,133898644,29800
2026-07-08T11:15:29,8362383072,8237948454,8088009629,0,124434618,29800
2026-07-08T11:24:28,8397233568,8273225890,8124629836,0,124007678,29800
2026-07-08T11:33:27,8312141440,8188090977,8039524585,0,124050463,29800
2026-07-08T11:42:25,8364413340,8240459251,8092015112,0,123954089,29800
2026-07-08T11:51:24,8372706960,8248789308,8100659072,0,123917652,29800
2026-07-08T12:00:23,8479427755,8355369723,8206456225,0,124058032,29800
2026-07-08T12:09:23,8301699451,8177526063,8027275104,0,124173388,29800
2026-07-08T12:18:22,8310365199,8186413918,8036317745,0,123951281,29800
2026-07-08T12:27:24,8416184510,8291459731,8140151890,0,124724779,29800
2026-07-08T12:36:24,8348187734,8223880436,8073936545,0,124307298,29800
2026-07-08T12:45:24,8358231166,8233983254,8083088926,0,124247912,29800
2026-07-08T12:54:23,8385131305,8261142731,8112672408,0,123988574,29800
2026-07-08T13:03:23,8367091190,8242914140,8091869543,0,124177050,29800
2026-07-08T13:12:22,8378401585,8254349657,8104471378,0,124051928,29800
2026-07-08T13:21:21,8375110457,8250974727,8100435500,0,124135730,29800
2026-07-08T13:30:20,8388168162,8264193626,8113553326,0,123974536,29800
2026-07-08T13:39:19,8377532630,8253447987,8102761117,0,124084643,29800
2026-07-08T13:48:19,8379864535,8255783553,-254038417286,0,124080982,29800
2026-07-08T13:57:17,8419362419,8295389042,8146196858,0,123973377,29800
2026-07-08T14:06:17,8429283962,8305118936,8156130121,0,124165026,29800
2026-07-08T14:15:16,8416688048,8292732006,8142727628,0,123956042,29800
2026-07-08T14:24:18,8539547231,8414835026,8264623435,0,124712205,29800
2026-07-08T14:33:17,8398853133,8274878841,8125243970,0,123974292,29800
2026-07-08T14:42:15,8463875427,8339904492,8188274326,0,123970935,29800
2026-07-08T14:51:14,8394270687,8270185555,8121645041,0,124085132,29800
2026-07-08T15:00:13,8446853376,8322766902,8171611526,0,124086474,29800
2026-07-08T15:09:13,8487303712,8363175490,8211079199,0,124128222,29800
2026-07-08T15:18:13,8482699537,8358495875,8206543017,0,124203662,29800
2026-07-08T15:27:12,8469897384,8345877011,8194549213,0,124020373,29800
2026-07-08T15:36:10,8478601952,8354606298,8204143548,0,123995654,29800
2026-07-08T15:45:10,8560373166,8436240610,8286598903,0,124132556,29800
2026-07-08T15:54:51,-253050738114,-253184436868,8798205260,0,133698754,29800
2026-07-08T16:03:51,8393917172,8269687875,8118666655,0,124229297,29800
2026-07-08T16:12:50,8410881300,8286746120,8137680583,0,124135180,29800
2026-07-08T16:21:49,8369591183,8245622934,8097136986,0,123968249,29800
2026-07-08T16:30:49,8334549526,8210375405,8060360652,0,124174121,29800
2026-07-08T16:39:48,8322259641,8198133371,8048468104,0,124126270,29800
2026-07-08T16:48:47,8371292778,8247323003,8097438499,0,123969775,29800
