timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-07T13:58:45,971581681,945412314,933548452,0,26169367,29800
2026-07-07T13:59:14,955689997,929856506,918639616,0,25833491,29800
2026-07-07T13:59:44,954527891,928677921,917446687,0,25849970,29800
2026-07-07T14:00:14,974317880,948522718,937247478,0,25795162,29800
2026-07-07T14:00:44,980774650,954921078,943592372,0,25853572,29800
2026-07-07T14:01:14,978889646,952993838,941665009,0,25895808,29800
2026-07-07T14:01:43,959286973,933626516,922392109,0,25660457,29800
2026-07-07T14:02:13,975575505,949874766,938587563,0,25700739,29800
2026-07-07T14:02:43,973557505,947651138,936346297,0,25906367,29800
2026-07-07T14:03:12,968590111,942722257,931452510,0,25867854,29800
2026-07-07T14:03:42,966237639,940477940,929221682,0,25759699,29800
2026-07-07T14:04:11,970708392,944892296,933593252,0,25816096,29800
2026-07-07T14:04:41,967922265,942195464,930978146,0,25726801,29800
2026-07-07T14:05:11,970982805,945177878,933880666,0,25804927,29800
2026-07-07T14:05:40,973804697,947997939,936696394,0,25806758,29800
2026-07-07T14:06:10,989142488,963337805,952003605,0,25804683,29800
2026-07-07T14:06:40,976257022,950389107,939052588,0,25867915,29800
2026-07-07T14:07:10,968880088,943055325,931811457,0,25824763,29800
2026-07-07T14:07:40,983790633,957752614,946418048,0,26038019,29800
2026-07-07T14:08:09,976200260,950374093,939056739,0,25826167,29800
2026-07-07T14:08:39,972599926,946823320,935486497,0,25776606,29800
2026-07-07T14:09:09,971818923,946061970,934757677,0,25756953,29800
2026-07-07T14:09:39,969563742,943797328,932555657,0,25766414,29800
2026-07-07T14:10:08,974514961,948656080,937339275,0,25858881,29800
2026-07-07T14:10:38,974279122,948431960,937118207,0,25847162,29800
2026-07-07T14:11:08,968328636,942518461,931260006,0,25810175,29800
2026-07-07T14:11:38,983348862,957479055,946128742,0,25869807,29800
2026-07-07T14:12:07,977686402,951879705,940591159,0,25806697,29800
2026-07-07T14:12:37,969396444,943591212,932282647,0,25805232,29800
2026-07-07T14:13:07,982388050,956583367,945270164,0,25804683,29800
2026-07-07T14:13:37,987516514,961614420,950234445,0,25902094,29800
2026-07-07T14:14:07,986904639,960940839,949557323,0,25963800,29800
2026-07-07T14:14:36,969831258,944034876,932744682,0,25796382,29800
2026-07-07T14:15:06,-261159892403,-261185740848,946243915,0,25848445,29800
2026-07-07T14:15:36,967843715,942094940,930864194,0,25748775,29800
2026-07-07T14:16:05,965841216,940053196,928821109,0,25788020,29800
2026-07-07T14:16:35,968282861,942392607,931067502,0,25890254,29800
2026-07-07T14:17:05,975580694,949815318,938516640,0,25765376,29800
2026-07-07T14:17:35,983176865,957232413,945860799,0,25944452,29800
2026-07-07T14:18:05,974638802,948818189,937524883,0,25820613,29800
2026-07-07T14:18:34,967322048,941533173,930237730,0,25788875,29800
2026-07-07T14:19:04,976184878,950433174,939164405,0,25751704,29800
2026-07-07T14:19:34,983573593,957839528,946559710,0,25734065,29800
2026-07-07T14:20:03,967739710,942030181,930791318,0,25709529,29800
2026-07-07T14:20:33,976151676,950358285,939022376,0,25793391,29800
2026-07-07T14:21:03,966804044,941013338,929781860,0,25790706,29800
2026-07-07T14:21:33,980520134,954647459,943256680,0,25872675,29800
2026-07-07T14:22:02,963176123,937433696,926181894,0,25742427,29800
2026-07-07T14:22:32,966495512,940687350,929438111,0,25808162,29800
2026-07-07T14:23:02,981257071,955343075,943956324,0,25913996,29800
2026-07-07T14:23:32,965238924,939390723,928137455,0,25848201,29800
2026-07-07T14:24:01,968504418,942702787,931431575,0,25801631,29800
2026-07-07T14:24:31,978249449,952379947,941070345,0,25869502,29800
2026-07-07T14:25:01,967185696,941402803,930148864,0,25782893,29800
2026-07-07T14:25:30,975966923,950123117,938833961,0,25843806,29800
2026-07-07T14:26:00,970235492,944394555,933130668,0,25840937,29800
2026-07-07T14:26:30,976864504,951011787,939702733,0,25852717,29800
2026-07-07T14:27:00,975129278,949302379,938003580,0,25826899,29800
2026-07-07T14:27:29,968701134,942885648,931611324,0,25815486,29800
2026-07-07T14:27:59,975518011,949647777,938295754,0,25870234,29800
