timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-07T13:01:44,545576057,537762845,528275015,0,7813212,29800
2026-07-07T13:02:18,538854577,531038618,521455270,0,7815959,29800
2026-07-07T13:02:52,543146986,535333224,525837155,0,7813762,29800
2026-07-07T13:03:26,547777468,539790733,530197922,0,7986735,29800
2026-07-07T13:04:00,548949766,541049579,531553571,0,7900187,29800
2026-07-07T13:04:34,544382579,536563568,526993036,0,7819011,29800
2026-07-07T13:05:09,546792241,538874048,529186206,0,7918193,29800
2026-07-07T13:05:43,546265691,538429591,528847462,0,7836100,29800
2026-07-07T13:06:16,538595179,530789474,521268074,0,7805705,29800
2026-07-07T13:06:50,537276152,529448596,519914441,0,7827556,29800
2026-07-07T13:07:25,545269478,537373564,527719841,0,7895914,29800
2026-07-07T13:07:58,541816179,533994666,524456909,0,7821513,29800
2026-07-07T13:08:32,547992127,540178793,530722518,0,7813334,29800
2026-07-07T13:09:06,543054945,535243869,525716611,0,7811076,29800
2026-07-07T13:09:40,543612806,535805819,526296809,0,7806987,29800
2026-07-07T13:10:14,548518676,540607686,530952376,0,7910990,29800
2026-07-07T13:10:48,542343155,534474523,524886962,0,7868632,29800
2026-07-07T13:11:25,589629716,581085121,570924320,0,8544595,29800
2026-07-07T13:12:00,543066115,535195590,525562863,0,7870525,29800
2026-07-07T13:12:34,556286234,548305847,538614344,0,7980387,29800
2026-07-07T13:13:08,541242693,533421608,523887148,0,7821085,29800
2026-07-07T13:13:42,541834489,533983130,524519165,0,7851359,29800
2026-07-07T13:14:16,544630808,536791717,527216241,0,7839091,29800
2026-07-07T13:14:50,543957470,536149201,526639643,0,7808269,29800
2026-07-07T13:15:24,540692341,532858926,523367984,0,7833415,29800
2026-07-07T13:15:58,543068311,535195895,525573545,0,7872416,29800
2026-07-07T13:16:32,539315757,531493695,521969367,0,7822062,29800
2026-07-07T13:17:06,546763248,538879785,529278064,0,7883463,29800
2026-07-07T13:17:40,535479037,527677910,518268937,0,7801127,29800
2026-07-07T13:18:14,543466077,535593294,525954709,0,7872783,29800
2026-07-07T13:18:49,556385417,548328125,538522975,0,8057292,29800
2026-07-07T13:19:23,543476697,535578219,525953549,0,7898478,29800
2026-07-07T13:19:57,543553724,535671176,526048214,0,7882548,29800
2026-07-07T13:20:31,540157736,532301555,522696477,0,7856181,29800
2026-07-07T13:21:05,541064960,533236489,523735354,0,7828471,29800
2026-07-07T13:21:39,538717493,530897200,521337777,0,7820293,29800
2026-07-07T13:22:13,541277485,533437478,523846803,0,7840007,29800
2026-07-07T13:22:47,540094992,532245158,522641302,0,7849834,29800
2026-07-07T13:23:21,541060506,533164102,523658693,0,7896404,29800
2026-07-07T13:23:56,554721725,546668645,536787933,0,8053080,29800
2026-07-07T13:24:31,549174986,541192035,531559857,0,7982951,29800
2026-07-07T13:25:06,547851869,539870505,530116013,0,7981364,29800
2026-07-07T13:25:40,541770281,533923743,524346986,0,7846538,29800
2026-07-07T13:26:14,539907859,532060345,522605901,0,7847514,29800
2026-07-07T13:26:47,536390351,528585378,519060683,0,7804973,29800
2026-07-07T13:27:22,548978392,540995380,531284895,0,7983012,29800
2026-07-07T13:27:56,542856765,534943760,525307493,0,7913005,29800
2026-07-07T13:28:31,545437080,537515408,527839957,0,7921672,29800
2026-07-07T13:29:05,538199611,530357224,520775095,0,7842387,29800
2026-07-07T13:29:38,537007842,529189991,519639844,0,7817851,29800
2026-07-07T13:30:13,546697269,538733789,529099353,0,7963480,29800
2026-07-07T13:30:47,538732935,530899031,521292611,0,7833904,29800
2026-07-07T13:31:21,533545571,525731992,516225241,0,7813579,29800
2026-07-07T13:31:55,538017727,530144517,520581798,0,7873210,29800
2026-07-07T13:32:29,545642707,537754971,528316518,0,7887736,29800
2026-07-07T13:33:03,537084197,529265857,519667798,0,7818340,29800
2026-07-07T13:33:37,542560684,534705357,525093993,0,7855327,29800
2026-07-07T13:34:11,538370936,530550277,521014963,0,7820659,29800
2026-07-07T13:34:45,548265259,540337240,530701644,0,7928019,29800
2026-07-07T13:35:20,543693371,535750520,526154171,0,7942851,29800
2026-07-07T13:35:54,543437757,535543979,525863278,0,7893778,29800
2026-07-07T13:36:28,540399495,532518290,522925358,0,7881205,29800
2026-07-07T13:37:02,540740253,532914712,523356936,0,7825541,29800
2026-07-07T13:37:36,538655237,530846907,521304208,0,7808330,29800
2026-07-07T13:38:10,534867283,527061639,517529070,0,7805644,29800
2026-07-07T13:38:44,534110388,526293392,516773397,0,7816996,29800
2026-07-07T13:39:18,536412078,528580739,519115065,0,7831339,29800
2026-07-07T13:39:52,536229767,528402578,518805984,0,7827189,29800
2026-07-07T13:40:26,546180548,538216640,528506215,0,7963908,29800
2026-07-07T13:41:00,538816064,530967879,521393929,0,7848185,29800
2026-07-07T13:41:34,537465787,529582385,520070935,0,7883402,29800
2026-07-07T13:42:08,535522983,527706779,518267289,0,7816204,29800
2026-07-07T13:42:42,536636322,528816395,519233473,0,7819927,29800
2026-07-07T13:43:16,535434908,527569572,518007829,0,7865336,29800
2026-07-07T13:43:50,539718222,531852947,522226507,0,7865275,29800
2026-07-07T13:44:24,538654687,530833541,521284738,0,7821146,29800
2026-07-07T13:44:58,532954935,525136351,515724510,0,7818584,29800
2026-07-07T13:45:32,543092726,535166416,525564084,0,7926310,29800
2026-07-07T13:46:06,535223055,527367485,517820757,0,7855570,29800
2026-07-07T13:46:40,532511271,524636413,515205529,0,7874858,29800
2026-07-07T13:47:14,536155793,528332815,518782546,0,7822978,29800
2026-07-07T13:47:49,541316181,533426125,523763796,0,7890056,29800
2026-07-07T13:48:23,546709965,538728540,529104053,0,7981425,29800
2026-07-07T13:48:57,542651809,534806980,525213682,0,7844829,29800
2026-07-07T13:49:32,547992066,540030478,530297287,0,7961588,29800
2026-07-07T13:50:06,540769429,532890238,523253605,0,7879191,29800
2026-07-07T13:50:40,546984560,539039940,529360034,0,7944620,29800
2026-07-07T13:51:14,544571543,536712676,527123590,0,7858867,29800
2026-07-07T13:51:48,540244039,532389872,522814396,0,7854167,29800
2026-07-07T13:52:23,543629406,535746858,526176204,0,7882548,29800
2026-07-07T13:52:57,544201000,536346955,526970209,0,7854045,29800
2026-07-07T13:53:31,539103478,531254194,521685310,0,7849284,29800
2026-07-07T13:54:06,554887436,546809453,536896636,0,8077983,29800
2026-07-07T13:54:40,535366916,527549187,518018998,0,7817729,29800
